ID	SubjectName	TrialID	TrialSequence	CountInTrial	StartTime	Length	PosX	PosY	SubjectCategory	Age	Sex	Handedness	Comments	Trial Name	Trial Category	SlideNr	AOI	AOI group	
1390	S0702	95	95	4	592	176	145,686477661133	198,140426635742						KF_096.jpg		0	lkf96	nowhere	
1391	S0702	95	95	5	840	144	152,289001464844	100,613700866699						KF_096.jpg		0	lkf96	nowhere	
1392	S0702	95	95	6	986	152	117,153244018555	140,954559326172						KF_096.jpg		0	lkf96	nowhere	
1393	S0702	95	95	7	1190	254	820,141357421875	352,01025390625						KF_096.jpg		0	fkf96	nowhere	
1394	S0702	95	95	8	1498	202	902,273620605469	788,494201660156						KF_096.jpg		0	nowhere	nowhere	
1395	S0702	95	95	9	1724	302	357,486114501953	783,517211914063						KF_096.jpg		0	nowhere	nowhere	
1396	S0702	95	95	10	2076	308	827,343078613281	382,410308837891						KF_096.jpg		0	fkf96	nowhere	
1397	S0702	95	95	11	2386	712	860,956665039063	373,753540039063						KF_096.jpg		0	fkf96	nowhere	
1398	S0702	95	95	12	3146	204	1566,88427734375	670,412475585938						KF_096.jpg		0	nowhere	nowhere	
1399	S0702	95	95	13	3380	348	1300,6015625	775,103942871094						KF_096.jpg		0	nowhere	nowhere	
1400	S0702	95	95	14	3742	236	1386,12780761719	848,427001953125						KF_096.jpg		0	nowhere	nowhere	
1401	S0702	96	96	1	0	148	918,385437011719	603,747924804688						KF_097.jpg		0	nowhere	nowhere	
1402	S0702	96	96	2	198	154	876,5537109375	343,858947753906						KF_097.jpg		0	fkf97	nowhere	
1403	S0702	96	96	3	384	188	746,755920410156	565,962158203125						KF_097.jpg		0	nowhere	nowhere	
1404	S0702	96	96	4	598	318	856,714233398438	317,963256835938						KF_097.jpg		0	fkf97	nowhere	
1405	S0702	96	96	5	918	180	829,712158203125	338,660522460938						KF_097.jpg		0	fkf97	nowhere	
1406	S0702	96	96	6	1160	246	1536,87329101563	826,563110351563						KF_097.jpg		0	lkf97	nowhere	
1407	S0702	96	96	7	1426	128	1602,46789550781	893,976989746094						KF_097.jpg		0	lkf97	nowhere	
1408	S0702	96	96	8	1564	168	1523,4541015625	953,733093261719						KF_097.jpg		0	lkf97	nowhere	
1409	S0702	96	96	9	1796	210	720,34716796875	845,936645507813						KF_097.jpg		0	nowhere	nowhere	
1410	S0702	96	96	10	2034	126	827,314208984375	969,073486328125						KF_097.jpg		0	nowhere	nowhere	
1411	S0702	96	96	11	2212	124	296,261871337891	926,530395507813						KF_097.jpg		0	nowhere	nowhere	
1412	S0702	96	96	12	2554	110	304,758880615234	951,73388671875						KF_097.jpg		0	nowhere	nowhere	
1413	S0702	96	96	13	2742	180	744,997924804688	1017,49127197266						KF_097.jpg		0	nowhere	nowhere	
1414	S0702	96	96	14	2954	140	790,543579101563	885,321166992188						KF_097.jpg		0	nowhere	nowhere	
1415	S0702	96	96	15	3152	188	822,504211425781	392,588409423828						KF_097.jpg		0	fkf97	nowhere	
1416	S0702	96	96	16	3364	170	899,332275390625	299,596527099609						KF_097.jpg		0	fkf97	nowhere	
1417	S0702	96	96	17	3588	182	378,415161132813	232,100006103516						KF_097.jpg		0	nowhere	nowhere	
1418	S0702	96	96	18	3792	130	785,703125	242,001525878906						KF_097.jpg		0	nowhere	nowhere	
1419	S0702	97	97	1	0	166	948,42724609375	568,005981445313						KF_098.jpg		0	nowhere	nowhere	
1420	S0702	97	97	2	226	122	740,024047851563	299,312927246094						KF_098.jpg		0	fkf98	nowhere	
1421	S0702	97	97	3	432	134	629,947082519531	213,567672729492						KF_098.jpg		0	fkf98	nowhere	
1422	S0702	97	97	4	568	224	590,23876953125	196,409759521484						KF_098.jpg		0	fkf98	nowhere	
1423	S0702	97	97	5	838	158	97,7712326049805	986,771118164063						KF_098.jpg		0	nowhere	nowhere	
1424	S0702	97	97	6	998	96	122,25511932373	993,812194824219						KF_098.jpg		0	nowhere	nowhere	
1425	S0702	97	97	7	1106	156	265,767059326172	990,227966308594						KF_098.jpg		0	lkf98	nowhere	
1426	S0702	97	97	8	1276	192	429,357757568359	953,382385253906						KF_098.jpg		0	lkf98	nowhere	
1427	S0702	97	97	9	1478	356	537,921630859375	919,318176269531						KF_098.jpg		0	nowhere	nowhere	
1428	S0702	97	97	10	1836	162	508,845275878906	917,968383789063						KF_098.jpg		0	nowhere	nowhere	
1429	S0702	97	97	11	2006	524	570,812561035156	930,567504882813						KF_098.jpg		0	nowhere	nowhere	
1430	S0702	97	97	12	2532	362	583,633728027344	937,988586425781						KF_098.jpg		0	nowhere	nowhere	
1431	S0702	97	97	13	2896	492	637,600524902344	951,019104003906						KF_098.jpg		0	nowhere	nowhere	
1432	S0702	97	97	14	3422	240	948,146423339844	782,166931152344						KF_098.jpg		0	nowhere	nowhere	
1433	S0702	97	97	15	3692	342	928,226379394531	961,866638183594						KF_098.jpg		0	nowhere	nowhere	
1434	S0702	98	98	1	0	148	915,575927734375	573,078674316406						KF_099.jpg		0	nowhere	nowhere	
1435	S0702	98	98	2	178	236	980,607360839844	336,008514404297						KF_099.jpg		0	fkf99	nowhere	
1436	S0702	98	98	3	424	336	985,620544433594	249,637893676758						KF_099.jpg		0	fkf99	nowhere	
1437	S0702	98	98	4	768	154	929,948547363281	230,66535949707						KF_099.jpg		0	fkf99	nowhere	
1438	S0702	98	98	5	978	138	719,042846679688	805,917175292969						KF_099.jpg		0	nowhere	nowhere	
1439	S0702	98	98	6	1130	454	609,874816894531	869,429565429688						KF_099.jpg		0	nowhere	nowhere	
1440	S0702	98	98	7	1596	128	631,623046875	947,215393066406						KF_099.jpg		0	nowhere	nowhere	
1441	S0702	98	98	8	1790	162	1605,771484375	680,727966308594						KF_099.jpg		0	lkf99	nowhere	
1442	S0702	98	98	9	1960	212	1656,83764648438	653,428894042969						KF_099.jpg		0	lkf99	nowhere	
1443	S0702	98	98	10	2186	186	1769,4541015625	645,785095214844						KF_099.jpg		0	lkf99	nowhere	
1444	S0702	98	98	11	2398	254	1567,65393066406	325,079742431641						KF_099.jpg		0	nowhere	nowhere	
1445	S0702	98	98	12	2670	216	1426,88977050781	251,163330078125						KF_099.jpg		0	nowhere	nowhere	
1446	S0702	98	98	13	2940	150	962,127685546875	261,502593994141						KF_099.jpg		0	fkf99	nowhere	
1447	S0702	98	98	14	3142	264	359,361572265625	290,560913085938						KF_099.jpg		0	nowhere	nowhere	
1448	S0702	98	98	15	3440	240	175,476852416992	582,580017089844						KF_099.jpg		0	nowhere	nowhere	
1449	S0702	98	98	16	3712	134	229,774978637695	801,683837890625						KF_099.jpg		0	nowhere	nowhere	
1450	S0702	98	98	17	3874	138	802,062744140625	900,265686035156						KF_099.jpg		0	nowhere	nowhere	
1451	S0702	99	99	1	0	184	1000,79803466797	584,157043457031						KF_100.jpg		0	fkf100	nowhere	
1452	S0702	99	99	2	224	106	844,820434570313	510,327758789063						KF_100.jpg		0	fkf100	nowhere	
1453	S0702	99	99	3	346	156	723,05810546875	518,464538574219						KF_100.jpg		0	fkf100	nowhere	
1454	S0702	99	99	4	530	800	1230,54370117188	481,227600097656						KF_100.jpg		0	fkf100	nowhere	
1455	S0702	99	99	5	1386	152	649,609252929688	505,419555664063						KF_100.jpg		0	fkf100	nowhere	
1456	S0702	99	99	6	1546	454	693,544067382813	513,4267578125						KF_100.jpg		0	fkf100	nowhere	
1457	S0702	99	99	7	2052	176	285,998901367188	100,784255981445						KF_100.jpg		0	lkf100	nowhere	
1458	S0702	99	99	8	2244	276	551,892639160156	108,339561462402						KF_100.jpg		0	lkf100	nowhere	
1459	S0702	99	99	9	2576	288	1269,97937011719	368,442718505859						KF_100.jpg		0	fkf100	nowhere	
1460	S0702	99	99	10	2920	164	687,957763671875	390,273468017578						KF_100.jpg		0	fkf100	nowhere	
1461	S0702	99	99	11	3098	164	728,405944824219	522,875854492188						KF_100.jpg		0	fkf100	nowhere	
1462	S0702	99	99	12	3314	204	931,480834960938	755,71728515625						KF_100.jpg		0	nowhere	nowhere	
1463	S0702	99	99	13	3548	152	1094,10083007813	541,164855957031						KF_100.jpg		0	fkf100	nowhere	
1464	S0702	99	99	14	3716	230	1201,8212890625	525,604187011719						KF_100.jpg		0	fkf100	nowhere	
1465	S0702	100	100	1	0	300	926,897338867188	551,71923828125						KL_001.png		0	nowhere	nowhere	
1466	S0702	100	100	2	340	248	1691,12927246094	103,551208496094						KL_001.png		0	nowhere	nowhere	
1467	S0702	100	100	3	612	284	1618,14025878906	78,7587509155273						KL_001.png		0	nowhere	nowhere	
1468	S0702	100	100	4	950	450	1016,98815917969	403,325103759766						KL_001.png		0	nowhere	nowhere	
1469	S0702	100	100	5	1458	460	879,062927246094	766,218139648438						KL_001.png		0	nowhere	nowhere	
1470	S0702	100	100	6	1976	418	198,012420654297	874,660278320313						KL_001.png		0	nowhere	nowhere	
1471	S0702	100	100	7	2408	112	354,084228515625	874,415710449219						KL_001.png		0	nowhere	nowhere	
1472	S0702	100	100	8	2578	164	1810,6337890625	964,790405273438						KL_001.png		0	nowhere	nowhere	
1473	S0702	100	100	9	2800	112	1164,23669433594	377,938598632813						KL_001.png		0	nowhere	nowhere	
1474	S0702	100	100	10	2956	332	1637,60070800781	83,8670501708984						KL_001.png		0	nowhere	nowhere	
1475	S0702	100	100	11	3296	296	1723,63427734375	90,0449600219727						KL_001.png		0	nowhere	nowhere	
1476	S0702	100	100	12	3644	370	1042,54602050781	344,630157470703						KL_001.png		0	nowhere	nowhere	
1477	S0702	101	101	1	0	254	964,868103027344	520,875793457031						KL_002.png		0	nowhere	nowhere	
1478	S0702	101	101	2	294	126	1456,0029296875	309,631225585938						KL_002.png		0	nowhere	nowhere	
1479	S0702	101	101	3	456	252	1676,92651367188	246,581878662109						KL_002.png		0	lkl2	nowhere	
1480	S0702	101	101	4	716	144	1756,32470703125	257,267120361328						KL_002.png		0	lkl2	nowhere	
1481	S0702	101	101	5	926	246	619,240539550781	307,846710205078						KL_002.png		0	nowhere	nowhere	
1482	S0702	101	101	6	1190	102	920,572998046875	274,276885986328						KL_002.png		0	nowhere	nowhere	
1483	S0702	101	101	7	1472	84	974,209289550781	295,769744873047						KL_002.png		0	nowhere	nowhere	
1484	S0702	101	101	8	1576	314	1224,02709960938	414,238555908203						KL_002.png		0	nowhere	nowhere	
1485	S0702	101	101	9	1930	252	1231,77355957031	746,7353515625						KL_002.png		0	nowhere	nowhere	
1486	S0702	101	101	10	2248	516	395,752960205078	436,051879882813						KL_002.png		0	nowhere	nowhere	
1487	S0702	101	101	11	2818	198	171,469024658203	929,931030273438						KL_002.png		0	nowhere	nowhere	
1488	S0702	101	101	12	3048	262	802,970397949219	875,871337890625						KL_002.png		0	nowhere	nowhere	
1489	S0702	101	101	13	3328	358	1074,85021972656	829,559875488281						KL_002.png		0	nowhere	nowhere	
1490	S0702	101	101	14	3704	270	940,274475097656	514,654418945313						KL_002.png		0	nowhere	nowhere	
1491	S0702	102	102	1	0	194	939,684692382813	545,8896484375						KL_003.png		0	nowhere	nowhere	
1492	S0702	102	102	2	400	288	1591,212890625	292,886993408203						KL_003.png		0	nowhere	nowhere	
1493	S0702	102	102	3	690	156	1646,71228027344	302,339202880859						KL_003.png		0	nowhere	nowhere	
1494	S0702	102	102	4	886	262	785,530395507813	552,048522949219						KL_003.png		0	nowhere	nowhere	
1495	S0702	102	102	5	1164	336	733,030334472656	666,831481933594						KL_003.png		0	nowhere	nowhere	
1496	S0702	102	102	6	1530	186	1221,93286132813	635,826599121094						KL_003.png		0	nowhere	nowhere	
1497	S0702	102	102	7	1772	152	978,937927246094	1001,34027099609						KL_003.png		0	nowhere	nowhere	
1498	S0702	102	102	8	1932	454	1063,75244140625	1042,56591796875						KL_003.png		0	nowhere	nowhere	
1499	S0702	102	102	9	2388	136	1104,23608398438	1044,11169433594						KL_003.png		0	nowhere	nowhere	
1500	S0702	102	102	10	2556	262	496,820373535156	685,026306152344						KL_003.png		0	nowhere	nowhere	
1501	S0702	102	102	11	2838	166	241,784484863281	633,104797363281						KL_003.png		0	nowhere	nowhere	
1502	S0702	102	102	12	3018	182	313,543426513672	535,127075195313						KL_003.png		0	nowhere	nowhere	
1503	S0702	102	102	13	3222	224	665,96630859375	694,868103027344						KL_003.png		0	nowhere	nowhere	
1504	S0702	102	102	14	3554	156	1355,72644042969	643,854553222656						KL_003.png		0	nowhere	nowhere	
1505	S0702	102	102	15	3736	242	1752,93017578125	575,577209472656						KL_003.png		0	nowhere	nowhere	
1506	S0702	103	103	1	0	166	956,999877929688	532,57373046875						KL_004.png		0	nowhere	nowhere	
1507	S0702	103	103	2	196	232	1365,33581542969	244,481216430664						KL_004.png		0	lkl4	nowhere	
1508	S0702	103	103	3	436	392	1418,75891113281	246,429962158203						KL_004.png		0	lkl4	nowhere	
1509	S0702	103	103	4	880	272	1085,80004882813	697,319091796875						KL_004.png		0	nowhere	nowhere	
1510	S0702	103	103	5	1182	204	485,123260498047	691,594116210938						KL_004.png		0	nowhere	nowhere	
1511	S0702	103	103	6	1454	168	1030,546875	752,721252441406						KL_004.png		0	nowhere	nowhere	
1512	S0702	103	103	7	1634	304	989,828857421875	863,975708007813						KL_004.png		0	nowhere	nowhere	
1513	S0702	103	103	8	1948	202	1036,53149414063	759,566467285156						KL_004.png		0	nowhere	nowhere	
1514	S0702	103	103	9	2178	242	582,846069335938	604,496704101563						KL_004.png		0	nowhere	nowhere	
1515	S0702	103	103	10	2442	248	892,64013671875	521,776123046875						KL_004.png		0	nowhere	nowhere	
1516	S0702	103	103	11	2744	188	1361,36096191406	238,37580871582						KL_004.png		0	lkl4	nowhere	
1517	S0702	103	103	12	2978	226	916,542175292969	471,392974853516						KL_004.png		0	nowhere	nowhere	
1518	S0702	103	103	13	3222	224	1185,01428222656	521,025695800781						KL_004.png		0	nowhere	nowhere	
1519	S0702	103	103	14	3514	216	1472,22668457031	620,904602050781						KL_004.png		0	nowhere	nowhere	
1520	S0702	103	103	15	3750	256	1736,86584472656	638,32080078125						KL_004.png		0	nowhere	nowhere	
1521	S0702	104	104	1	0	162	918,390258789063	634,265747070313						KL_005.png		0	nowhere	nowhere	
1522	S0702	104	104	2	192	204	959,956481933594	864,734069824219						KL_005.png		0	lkl5	nowhere	
1523	S0702	104	104	3	684	280	893,921325683594	826,5185546875						KL_005.png		0	lkl5	nowhere	
1524	S0702	104	104	4	966	202	879,699157714844	787,996032714844						KL_005.png		0	lkl5	nowhere	
1525	S0702	104	104	5	1170	162	927,122985839844	816,4072265625						KL_005.png		0	lkl5	nowhere	
1526	S0702	104	104	6	1380	366	1056,63549804688	486,245208740234						KL_005.png		0	nowhere	nowhere	
1527	S0702	104	104	7	1776	240	1222,09680175781	301,272796630859						KL_005.png		0	nowhere	nowhere	
1528	S0702	104	104	8	2036	250	1091,30395507813	482,36181640625						KL_005.png		0	nowhere	nowhere	
1529	S0702	104	104	9	2346	198	880,756103515625	867,743774414063						KL_005.png		0	nowhere	nowhere	
1530	S0702	104	104	10	2554	272	965,916748046875	827,475158691406						KL_005.png		0	lkl5	nowhere	
1531	S0702	104	104	11	2834	420	919,949279785156	830,339599609375						KL_005.png		0	lkl5	nowhere	
1532	S0702	104	104	12	3262	346	991,337646484375	845,623657226563						KL_005.png		0	lkl5	nowhere	
1533	S0702	104	104	13	3610	288	1033,62756347656	839,921325683594						KL_005.png		0	lkl5	nowhere	
1534	S0702	104	104	14	3906	108	974,36376953125	835,158020019531						KL_005.png		0	lkl5	nowhere	
1535	S0702	105	105	1	0	184	934,634399414063	616,639770507813						KL_006.png		0	nowhere	nowhere	
1536	S0702	105	105	2	246	398	1579,89013671875	727,950622558594						KL_006.png		0	lkl6	nowhere	
1537	S0702	105	105	3	646	402	1550,6181640625	725,918395996094						KL_006.png		0	lkl6	nowhere	
1538	S0702	105	105	4	1110	304	719,892150878906	577,36865234375						KL_006.png		0	nowhere	nowhere	
1539	S0702	105	105	5	1436	178	657,125366210938	301,006652832031						KL_006.png		0	nowhere	nowhere	
1540	S0702	105	105	6	1640	302	1043,92163085938	236,005264282227						KL_006.png		0	nowhere	nowhere	
1541	S0702	105	105	7	2002	302	348,425628662109	887,319580078125						KL_006.png		0	nowhere	nowhere	
1542	S0702	105	105	8	2324	156	90,7531433105469	871,044311523438						KL_006.png		0	nowhere	nowhere	
1543	S0702	105	105	9	2532	510	1519,29138183594	713,478820800781						KL_006.png		0	lkl6	nowhere	
1544	S0702	105	105	10	3060	278	1302,87512207031	851,018005371094						KL_006.png		0	nowhere	nowhere	
1545	S0702	105	105	11	3394	206	683,906677246094	713,288513183594						KL_006.png		0	nowhere	nowhere	
1546	S0702	105	105	12	3612	200	663,879150390625	543,82568359375						KL_006.png		0	nowhere	nowhere	
1547	S0702	105	105	13	3834	178	281,793334960938	465,354461669922						KL_006.png		0	nowhere	nowhere	
1548	S0702	106	106	1	0	138	936,007141113281	571,548583984375						KL_007.png		0	nowhere	nowhere	
1549	S0702	106	106	2	204	132	1505,61804199219	262,447814941406						KL_007.png		0	lkl7	nowhere	
1550	S0702	106	106	3	354	234	1568,03466796875	173,570343017578						KL_007.png		0	lkl7	nowhere	
1551	S0702	106	106	4	614	234	1446,30603027344	282,489807128906						KL_007.png		0	lkl7	nowhere	
1552	S0702	106	106	5	856	244	1519,92175292969	303,993438720703						KL_007.png		0	lkl7	nowhere	
1553	S0702	106	106	6	1102	146	1500,67590332031	332,145965576172						KL_007.png		0	lkl7	nowhere	
1554	S0702	106	106	7	1250	180	1523,74719238281	339,171478271484						KL_007.png		0	lkl7	nowhere	
1555	S0702	106	106	8	1490	262	1075,666015625	826,84326171875						KL_007.png		0	nowhere	nowhere	
1556	S0702	106	106	9	1790	306	280,066253662109	906,134643554688						KL_007.png		0	nowhere	nowhere	
1557	S0702	106	106	10	2156	324	1795,99975585938	1028,39331054688						KL_007.png		0	nowhere	nowhere	
1558	S0702	106	106	11	2502	144	1417,38635253906	949,171203613281						KL_007.png		0	nowhere	nowhere	
1559	S0702	106	106	12	2708	132	496,47021484375	817,179077148438						KL_007.png		0	nowhere	nowhere	
1560	S0702	106	106	13	2892	212	714,754211425781	356,856048583984						KL_007.png		0	nowhere	nowhere	
1561	S0702	106	106	14	3162	240	1559,58544921875	234,767761230469						KL_007.png		0	lkl7	nowhere	
1562	S0702	106	106	15	3410	358	1523,70483398438	192,026062011719						KL_007.png		0	lkl7	nowhere	
1563	S0702	106	106	16	3770	136	1560,32763671875	167,199996948242						KL_007.png		0	lkl7	nowhere	
1564	S0702	106	106	17	3926	102	1437,44616699219	311,813446044922						KL_007.png		0	lkl7	nowhere	
1565	S0702	107	107	1	0	182	997,57958984375	550,569641113281						KL_008.png		0	nowhere	nowhere	
1566	S0702	107	107	2	204	94	1406,97497558594	589,568786621094						KL_008.png		0	lkl8	nowhere	
1567	S0702	107	107	3	300	386	1393,87463378906	611,507751464844						KL_008.png		0	lkl8	nowhere	
1568	S0702	107	107	4	700	228	1257,72143554688	584,931396484375						KL_008.png		0	lkl8	nowhere	
1569	S0702	107	107	5	930	214	1275,97595214844	617,38427734375						KL_008.png		0	lkl8	nowhere	
1570	S0702	107	107	6	1146	532	1260,78979492188	631,593017578125						KL_008.png		0	lkl8	nowhere	
1571	S0702	107	107	7	1700	552	1539,93200683594	636,890747070313						KL_008.png		0	nowhere	nowhere	
1572	S0702	107	107	8	2260	224	1608,4208984375	668,662109375						KL_008.png		0	nowhere	nowhere	
1573	S0702	107	107	9	2520	98	1828,61840820313	664,378051757813						KL_008.png		0	nowhere	nowhere	
1574	S0702	107	107	10	2674	156	1014,61016845703	579,178527832031						KL_008.png		0	nowhere	nowhere	
1575	S0702	107	107	11	2840	144	913,250732421875	615,882263183594						KL_008.png		0	nowhere	nowhere	
1576	S0702	107	107	12	3046	214	227,585174560547	690,375						KL_008.png		0	nowhere	nowhere	
1577	S0702	107	107	13	3262	334	265,360198974609	657,180358886719						KL_008.png		0	nowhere	nowhere	
1578	S0702	107	107	14	3656	348	1234,17858886719	643,171508789063						KL_008.png		0	nowhere	nowhere	
1579	S0702	108	108	1	0	140	911,456604003906	549,114074707031						KL_009.png		0	nowhere	nowhere	
1580	S0702	108	108	2	172	116	223,728820800781	617,235656738281						KL_009.png		0	lkl9	nowhere	
1581	S0702	108	108	3	400	188	11,0694751739502	601,826293945313						KL_009.png		0	nowhere	nowhere	
1582	S0702	108	108	4	602	178	118,106658935547	604,792236328125						KL_009.png		0	lkl9	nowhere	
1583	S0702	108	108	5	788	204	194,668914794922	612,300048828125						KL_009.png		0	lkl9	nowhere	
1584	S0702	108	108	6	1006	236	73,9395141601563	670,247863769531						KL_009.png		0	lkl9	nowhere	
1585	S0702	108	108	7	1250	178	148,363342285156	658,15673828125						KL_009.png		0	lkl9	nowhere	
1586	S0702	108	108	8	1436	302	109,586853027344	619,4033203125						KL_009.png		0	lkl9	nowhere	
1587	S0702	108	108	9	1768	220	229,045913696289	624,145080566406						KL_009.png		0	lkl9	nowhere	
1588	S0702	108	108	10	2056	410	948,302185058594	776,173400878906						KL_009.png		0	nowhere	nowhere	
1589	S0702	108	108	11	2478	286	996,117309570313	612,543212890625						KL_009.png		0	nowhere	nowhere	
1590	S0702	108	108	12	2792	226	1296,64367675781	582,943054199219						KL_009.png		0	nowhere	nowhere	
1591	S0702	108	108	13	3034	316	1497,3017578125	832,489685058594						KL_009.png		0	nowhere	nowhere	
1592	S0702	108	108	14	3382	128	969,138549804688	888,973999023438						KL_009.png		0	nowhere	nowhere	
1593	S0702	108	108	15	3584	190	970,402038574219	971,6396484375						KL_009.png		0	nowhere	nowhere	
1594	S0702	108	108	16	3828	178	476,411102294922	965,913513183594						KL_009.png		0	nowhere	nowhere	
1595	S0702	109	109	1	0	202	949,189270019531	546,505798339844						KL_010.png		0	nowhere	nowhere	
1596	S0702	109	109	2	264	120	169,049194335938	578,170349121094						KL_010.png		0	lkl10	nowhere	
1597	S0702	109	109	3	420	384	947,067016601563	504,06884765625						KL_010.png		0	nowhere	nowhere	
1598	S0702	109	109	4	1006	238	1721,67541503906	530,52490234375						KL_010.png		0	nowhere	nowhere	
1599	S0702	109	109	5	1302	152	1134,68310546875	464,654571533203						KL_010.png		0	nowhere	nowhere	
1600	S0702	109	109	6	1516	130	94,8863525390625	749,271179199219						KL_010.png		0	nowhere	nowhere	
1601	S0702	109	109	7	1656	142	147,808303833008	689,095764160156						KL_010.png		0	lkl10	nowhere	
1602	S0702	109	109	8	1990	318	876,9208984375	483,408630371094						KL_010.png		0	nowhere	nowhere	
1603	S0702	109	109	9	2316	192	936,681518554688	444,6484375						KL_010.png		0	nowhere	nowhere	
1604	S0702	109	109	10	2510	216	896,168823242188	454,220275878906						KL_010.png		0	nowhere	nowhere	
1605	S0702	109	109	11	2740	162	1003,98419189453	553,189025878906						KL_010.png		0	nowhere	nowhere	
1606	S0702	109	109	12	3112	124	961,952270507813	505,566680908203						KL_010.png		0	nowhere	nowhere	
1607	S0702	109	109	13	3304	270	236,836029052734	615,863098144531						KL_010.png		0	lkl10	nowhere	
1608	S0702	109	109	14	3584	328	149,309036254883	667,5126953125						KL_010.png		0	lkl10	nowhere	
1609	S0702	110	110	1	0	190	966,8916015625	594,299987792969						KL_011.png		0	nowhere	nowhere	
1610	S0702	110	110	2	216	190	1458,05822753906	428,412445068359						KL_011.png		0	lkl11	nowhere	
1611	S0702	110	110	3	416	190	1362,37622070313	386,184356689453						KL_011.png		0	lkl11	nowhere	
1612	S0702	110	110	4	616	346	1433,12255859375	398,312591552734						KL_011.png		0	lkl11	nowhere	
1613	S0702	110	110	5	964	218	1453,10583496094	435,245483398438						KL_011.png		0	nowhere	nowhere	
1614	S0702	110	110	6	1246	174	688,758056640625	605,728454589844						KL_011.png		0	nowhere	nowhere	
1615	S0702	110	110	7	1478	240	1212,40417480469	639,751037597656						KL_011.png		0	nowhere	nowhere	
1616	S0702	110	110	8	1734	182	1123,20861816406	603,204467773438						KL_011.png		0	nowhere	nowhere	
1617	S0702	110	110	9	1932	196	903,54931640625	544,837341308594						KL_011.png		0	nowhere	nowhere	
1618	S0702	110	110	10	2158	228	440,743347167969	256,440856933594						KL_011.png		0	nowhere	nowhere	
1619	S0702	110	110	11	2442	262	1179,505859375	203,806793212891						KL_011.png		0	nowhere	nowhere	
1620	S0702	110	110	12	2768	122	1246,61938476563	403,399963378906						KL_011.png		0	nowhere	nowhere	
1621	S0702	110	110	13	2944	172	884,505737304688	565,063232421875						KL_011.png		0	nowhere	nowhere	
1622	S0702	110	110	14	3142	328	1004,06799316406	542,764343261719						KL_011.png		0	nowhere	nowhere	
1623	S0702	110	110	15	3660	346	1049,66247558594	527,248779296875						KL_011.png		0	nowhere	nowhere	
1624	S0702	111	111	1	0	178	995,845581054688	586,419860839844						KL_012.png		0	nowhere	nowhere	
1625	S0702	111	111	2	236	128	305,010772705078	368,733825683594						KL_012.png		0	lkl12	nowhere	
1626	S0702	111	111	3	390	324	385,399993896484	389,979766845703						KL_012.png		0	lkl12	nowhere	
1627	S0702	111	111	4	742	80	275,687774658203	408,109741210938						KL_012.png		0	lkl12	nowhere	
1628	S0702	111	111	5	1168	210	1161,92736816406	572,114135742188						KL_012.png		0	nowhere	nowhere	
1629	S0702	111	111	6	1416	414	689,984069824219	653,892822265625						KL_012.png		0	nowhere	nowhere	
1630	S0702	111	111	7	1866	756	1107,59387207031	489,011993408203						KL_012.png		0	nowhere	nowhere	
1631	S0702	111	111	8	2640	238	1304,279296875	465,345764160156						KL_012.png		0	nowhere	nowhere	
1632	S0702	111	111	9	3082	246	1367,84680175781	396,466033935547						KL_012.png		0	nowhere	nowhere	
1633	S0702	111	111	10	3374	500	1121,58764648438	482,851715087891						KL_012.png		0	nowhere	nowhere	
1634	S0702	111	111	11	3894	114	968,896728515625	530,799987792969						KL_012.png		0	nowhere	nowhere	
1635	S0702	112	112	1	0	96	950,357360839844	565,077575683594						KL_013.png		0	nowhere	nowhere	
1636	S0702	112	112	2	106	120	960,970458984375	505,408233642578						KL_013.png		0	nowhere	nowhere	
1637	S0702	112	112	3	258	236	1519,94458007813	433,388275146484						KL_013.png		0	lkl13	nowhere	
1638	S0702	112	112	4	496	170	1578,09289550781	453,383758544922						KL_013.png		0	lkl13	nowhere	
1639	S0702	112	112	5	676	150	1500,58825683594	516,285583496094						KL_013.png		0	lkl13	nowhere	
1640	S0702	112	112	6	828	350	1537,13598632813	545,497009277344						KL_013.png		0	nowhere	nowhere	
1641	S0702	112	112	7	1212	266	989,425476074219	950,343627929688						KL_013.png		0	nowhere	nowhere	
1642	S0702	112	112	8	1536	178	1539,97094726563	466,391174316406						KL_013.png		0	lkl13	nowhere	
1643	S0702	112	112	9	1770	144	938,696166992188	445,745269775391						KL_013.png		0	nowhere	nowhere	
1644	S0702	112	112	10	2152	102	1554,33642578125	403,613494873047						KL_013.png		0	lkl13	nowhere	
1645	S0702	112	112	11	2256	264	1561,73852539063	449,766174316406						KL_013.png		0	lkl13	nowhere	
1646	S0702	112	112	12	2528	266	1484,64587402344	460,256774902344						KL_013.png		0	lkl13	nowhere	
1647	S0702	112	112	13	2824	114	1582,51025390625	459,720672607422						KL_013.png		0	lkl13	nowhere	
1648	S0702	112	112	14	2996	328	883,763549804688	556,752624511719						KL_013.png		0	nowhere	nowhere	
1649	S0702	112	112	15	3354	214	998,887084960938	965,758361816406						KL_013.png		0	nowhere	nowhere	
1650	S0702	112	112	16	3576	376	928,648254394531	975,352844238281						KL_013.png		0	nowhere	nowhere	
1651	S0702	113	113	1	0	376	977,346618652344	611,271911621094						KL_014.png		0	nowhere	nowhere	
1652	S0702	113	113	2	426	128	397,990814208984	511,927703857422						KL_014.png		0	nowhere	nowhere	
1653	S0702	113	113	3	602	206	138,872085571289	438,322204589844						KL_014.png		0	lkl14	nowhere	
