ID	SubjectName	TrialID	TrialSequence	CountInTrial	StartTime	Length	PosX	PosY	SubjectCategory	Age	Sex	Handedness	Comments	Trial Name	Trial Category	SlideNr	AOI	AOI group	
1211	S1602	92	92	15	3932	100	1152,29821777344	811,172546386719						KF_093.jpg		0	nowhere	nowhere	
1212	S1602	93	93	1	0	158	923,546203613281	454,903625488281						KF_094.jpg		0	fkf94	nowhere	
1213	S1602	93	93	2	190	156	775,391052246094	275,331695556641						KF_094.jpg		0	fkf94	nowhere	
1214	S1602	93	93	3	348	136	786,679626464844	228,030426025391						KF_094.jpg		0	fkf94	nowhere	
1215	S1602	93	93	4	530	218	1280,30358886719	841,536743164063						KF_094.jpg		0	nowhere	nowhere	
1216	S1602	93	93	5	764	220	1049,92431640625	811,001708984375						KF_094.jpg		0	nowhere	nowhere	
1217	S1602	93	93	6	1146	254	1087,28137207031	775,495300292969						KF_094.jpg		0	nowhere	nowhere	
1218	S1602	93	93	7	1408	170	1021,16424560547	818,597839355469						KF_094.jpg		0	nowhere	nowhere	
1219	S1602	93	93	8	1632	276	1361,0283203125	825,264038085938						KF_094.jpg		0	nowhere	nowhere	
1220	S1602	93	93	9	1926	282	1022,12249755859	809,79150390625						KF_094.jpg		0	nowhere	nowhere	
1221	S1602	93	93	10	2242	188	817,051574707031	232,03369140625						KF_094.jpg		0	fkf94	nowhere	
1222	S1602	93	93	11	2432	432	783,249328613281	203,298156738281						KF_094.jpg		0	fkf94	nowhere	
1223	S1602	93	93	12	2910	280	1659,28454589844	284,579406738281						KF_094.jpg		0	nowhere	nowhere	
1224	S1602	93	93	13	3208	266	1890,31506347656	226,546310424805						KF_094.jpg		0	nowhere	nowhere	
1225	S1602	93	93	14	3504	512	1600,54028320313	353,320465087891						KF_094.jpg		0	nowhere	nowhere	
1226	S1602	94	94	1	0	188	966,29052734375	461,106384277344						KF_095.jpg		0	nowhere	nowhere	
1227	S1602	94	94	2	220	530	1371,43823242188	290,898590087891						KF_095.jpg		0	nowhere	nowhere	
1228	S1602	94	94	3	760	676	1458,61303710938	284,056732177734						KF_095.jpg		0	nowhere	nowhere	
1229	S1602	94	94	4	1476	198	830,459045410156	262,209869384766						KF_095.jpg		0	fkf95	nowhere	
1230	S1602	94	94	5	1698	366	777,739868164063	252,439712524414						KF_095.jpg		0	fkf95	nowhere	
1231	S1602	94	94	6	2066	276	793,486328125	315,287109375						KF_095.jpg		0	fkf95	nowhere	
1232	S1602	94	94	7	2382	264	1399,01062011719	739,091918945313						KF_095.jpg		0	nowhere	nowhere	
1233	S1602	94	94	8	2672	214	1318,73974609375	804,099914550781						KF_095.jpg		0	nowhere	nowhere	
1234	S1602	94	94	9	2896	324	1266,34252929688	788,606689453125						KF_095.jpg		0	nowhere	nowhere	
1235	S1602	94	94	10	3228	672	1297,47204589844	851,578796386719						KF_095.jpg		0	nowhere	nowhere	
1236	S1602	94	94	11	3902	112	1272,49816894531	867,178771972656						KF_095.jpg		0	nowhere	nowhere	
1237	S1602	95	95	1	0	82	464,416717529297	-810,142700195313						KF_096.jpg		0	nowhere	nowhere	
1238	S1602	95	95	2	180	130	1178,80297851563	100,331840515137						KF_096.jpg		0	nowhere	nowhere	
1239	S1602	95	95	3	362	130	832,066650390625	354,048492431641						KF_096.jpg		0	fkf96	nowhere	
1240	S1602	95	95	4	494	258	852,287109375	312,392242431641						KF_096.jpg		0	fkf96	nowhere	
1241	S1602	95	95	5	786	202	205,337295532227	126,237258911133						KF_096.jpg		0	lkf96	nowhere	
1242	S1602	95	95	6	990	322	245,836441040039	135,549392700195						KF_096.jpg		0	lkf96	nowhere	
1243	S1602	95	95	7	1350	200	905,894165039063	359,11376953125						KF_096.jpg		0	fkf96	nowhere	
1244	S1602	95	95	8	1556	214	880,299926757813	311,863891601563						KF_096.jpg		0	fkf96	nowhere	
1245	S1602	95	95	9	1772	202	876,716674804688	365,432373046875						KF_096.jpg		0	fkf96	nowhere	
1246	S1602	95	95	10	2002	256	634,761962890625	546,338012695313						KF_096.jpg		0	nowhere	nowhere	
1247	S1602	95	95	11	2288	258	466,406341552734	690,343994140625						KF_096.jpg		0	nowhere	nowhere	
1248	S1602	95	95	12	2548	136	427,515960693359	721,634765625						KF_096.jpg		0	nowhere	nowhere	
1249	S1602	95	95	13	2740	296	782,147521972656	716,414611816406						KF_096.jpg		0	nowhere	nowhere	
1250	S1602	95	95	14	3048	190	955,82421875	733,775085449219						KF_096.jpg		0	nowhere	nowhere	
1251	S1602	95	95	15	3250	280	974,410766601563	858,923950195313						KF_096.jpg		0	nowhere	nowhere	
1252	S1602	95	95	16	3556	204	1221,14660644531	726,292297363281						KF_096.jpg		0	nowhere	nowhere	
1253	S1602	95	95	17	3770	162	1323,34790039063	722,834167480469						KF_096.jpg		0	nowhere	nowhere	
1254	S1602	96	96	1	0	158	894,332641601563	477,3662109375						KF_097.jpg		0	nowhere	nowhere	
1255	S1602	96	96	2	190	238	873,75	252,413284301758						KF_097.jpg		0	fkf97	nowhere	
1256	S1602	96	96	3	448	150	851,951293945313	402,003997802734						KF_097.jpg		0	fkf97	nowhere	
1257	S1602	96	96	4	606	628	815,095764160156	464,215087890625						KF_097.jpg		0	nowhere	nowhere	
1258	S1602	96	96	5	1244	236	866,520751953125	565,933715820313						KF_097.jpg		0	nowhere	nowhere	
1259	S1602	96	96	6	1482	826	849,279418945313	590,673522949219						KF_097.jpg		0	nowhere	nowhere	
1260	S1602	96	96	7	2326	358	1136,71887207031	757,055725097656						KF_097.jpg		0	nowhere	nowhere	
1261	S1602	96	96	8	2694	130	1191,67431640625	838,048583984375						KF_097.jpg		0	nowhere	nowhere	
1262	S1602	96	96	9	2834	346	1176,47033691406	790,01708984375						KF_097.jpg		0	nowhere	nowhere	
1263	S1602	96	96	10	3194	202	1248,75659179688	913,2802734375						KF_097.jpg		0	nowhere	nowhere	
1264	S1602	96	96	11	3398	180	1209,50769042969	942,046081542969						KF_097.jpg		0	nowhere	nowhere	
1265	S1602	96	96	12	3638	98	528,06005859375	838,809936523438						KF_097.jpg		0	nowhere	nowhere	
1266	S1602	96	96	13	3766	186	330,237213134766	851,356323242188						KF_097.jpg		0	nowhere	nowhere	
1267	S1602	97	97	1	0	198	961,447021484375	475,683013916016						KF_098.jpg		0	nowhere	nowhere	
1268	S1602	97	97	2	226	146	828,447265625	203,340560913086						KF_098.jpg		0	fkf98	nowhere	
1269	S1602	97	97	3	410	166	816,782165527344	116,28328704834						KF_098.jpg		0	fkf98	nowhere	
1270	S1602	97	97	4	578	208	854,532470703125	102,901908874512						KF_098.jpg		0	fkf98	nowhere	
1271	S1602	97	97	5	796	290	720,060302734375	148,334213256836						KF_098.jpg		0	fkf98	nowhere	
1272	S1602	97	97	6	1102	226	806,126342773438	312,523681640625						KF_098.jpg		0	fkf98	nowhere	
1273	S1602	97	97	7	1376	278	526,209106445313	745,849243164063						KF_098.jpg		0	nowhere	nowhere	
1274	S1602	97	97	8	1664	120	543,8310546875	660,129638671875						KF_098.jpg		0	nowhere	nowhere	
1275	S1602	97	97	9	1812	254	921,154541015625	765,784545898438						KF_098.jpg		0	nowhere	nowhere	
1276	S1602	97	97	10	2076	416	1021,95770263672	802,280700683594						KF_098.jpg		0	nowhere	nowhere	
1277	S1602	97	97	11	2502	264	936,891784667969	784,909729003906						KF_098.jpg		0	nowhere	nowhere	
1278	S1602	97	97	12	2802	288	882,029724121094	980,924377441406						KF_098.jpg		0	nowhere	nowhere	
1279	S1602	97	97	13	3092	134	856,647094726563	937,110107421875						KF_098.jpg		0	nowhere	nowhere	
1280	S1602	97	97	14	3282	222	469,388336181641	732,921569824219						KF_098.jpg		0	nowhere	nowhere	
1281	S1602	97	97	15	3572	246	707,013000488281	112,353218078613						KF_098.jpg		0	fkf98	nowhere	
1282	S1602	97	97	16	3828	180	818,044067382813	85,0944976806641						KF_098.jpg		0	fkf98	nowhere	
1283	S1602	98	98	1	0	144	915,608215332031	472,227325439453						KF_099.jpg		0	nowhere	nowhere	
1284	S1602	98	98	2	250	468	972,797424316406	205,664184570313						KF_099.jpg		0	fkf99	nowhere	
1285	S1602	98	98	3	720	256	985,532592773438	155,680633544922						KF_099.jpg		0	fkf99	nowhere	
1286	S1602	98	98	4	1040	192	1535,44018554688	534,276428222656						KF_099.jpg		0	nowhere	nowhere	
1287	S1602	98	98	5	1244	452	1671,89868164063	540,36572265625						KF_099.jpg		0	nowhere	nowhere	
1288	S1602	98	98	6	1724	252	1212,29541015625	681,674194335938						KF_099.jpg		0	nowhere	nowhere	
1289	S1602	98	98	7	1986	154	1144,712890625	760,92041015625						KF_099.jpg		0	nowhere	nowhere	
1290	S1602	98	98	8	2158	204	814,730224609375	757,801025390625						KF_099.jpg		0	nowhere	nowhere	
1291	S1602	98	98	9	2376	200	634,46630859375	773,67236328125						KF_099.jpg		0	nowhere	nowhere	
1292	S1602	98	98	10	2638	200	961,433776855469	227,446533203125						KF_099.jpg		0	fkf99	nowhere	
1293	S1602	98	98	11	2850	488	976,821228027344	274,815093994141						KF_099.jpg		0	fkf99	nowhere	
1294	S1602	98	98	12	3392	218	698,480041503906	885,694519042969						KF_099.jpg		0	nowhere	nowhere	
1295	S1602	98	98	13	3612	322	660,786193847656	861,763122558594						KF_099.jpg		0	nowhere	nowhere	
1296	S1602	99	99	1	0	286	935,788513183594	488,226928710938						KF_100.jpg		0	fkf100	nowhere	
1297	S1602	99	99	2	314	166	720,267883300781	429,033386230469						KF_100.jpg		0	fkf100	nowhere	
1298	S1602	99	99	3	488	610	680,979553222656	403,359222412109						KF_100.jpg		0	fkf100	nowhere	
1299	S1602	99	99	4	1132	670	1160,21264648438	398,979827880859						KF_100.jpg		0	fkf100	nowhere	
1300	S1602	99	99	5	1826	604	639,363525390625	409,343322753906						KF_100.jpg		0	fkf100	nowhere	
1301	S1602	99	99	6	2490	426	1137,09875488281	404,935455322266						KF_100.jpg		0	fkf100	nowhere	
1302	S1602	99	99	7	2974	142	430,158386230469	107,665298461914						KF_100.jpg		0	lkf100	nowhere	
1303	S1602	99	99	8	3142	256	263,742614746094	82,179084777832						KF_100.jpg		0	lkf100	nowhere	
1304	S1602	99	99	9	3414	352	527,408386230469	64,5344696044922						KF_100.jpg		0	lkf100	nowhere	
1305	S1602	99	99	10	3830	166	1189,18823242188	434,121459960938						KF_100.jpg		0	fkf100	nowhere	
1306	S1602	100	100	1	0	330	921,743103027344	426,019378662109						KL_001.png		0	nowhere	nowhere	
1307	S1602	100	100	2	344	186	1024,72131347656	440,347900390625						KL_001.png		0	nowhere	nowhere	
1308	S1602	100	100	3	532	140	1048,84924316406	431,801361083984						KL_001.png		0	nowhere	nowhere	
1309	S1602	100	100	4	834	134	1096,9765625	294,824981689453						KL_001.png		0	nowhere	nowhere	
1310	S1602	100	100	5	1010	458	260,471710205078	869,496826171875						KL_001.png		0	nowhere	nowhere	
1311	S1602	100	100	6	1708	298	971,770812988281	212,989395141602						KL_001.png		0	nowhere	nowhere	
1312	S1602	100	100	7	2020	242	997,517028808594	297,304962158203						KL_001.png		0	nowhere	nowhere	
1313	S1602	100	100	8	2310	202	1688,16333007813	14,4029359817505						KL_001.png		0	nowhere	nowhere	
1314	S1602	100	100	9	2514	268	1657,12731933594	32,2392692565918						KL_001.png		0	nowhere	nowhere	
1315	S1602	100	100	10	2838	148	1674,88781738281	1073,85986328125						KL_001.png		0	nowhere	nowhere	
1316	S1602	100	100	11	3022	154	1848,35217285156	972,275634765625						KL_001.png		0	nowhere	nowhere	
1317	S1602	100	100	12	3178	210	1873,11596679688	962,4140625						KL_001.png		0	nowhere	nowhere	
1318	S1602	100	100	13	3440	314	890,966064453125	753,493713378906						KL_001.png		0	nowhere	nowhere	
1319	S1602	100	100	14	3762	252	941,005004882813	761,085021972656						KL_001.png		0	nowhere	nowhere	
1320	S1602	101	101	1	0	232	911,738159179688	449,164215087891						KL_002.png		0	nowhere	nowhere	
1321	S1602	101	101	2	274	104	1574,04553222656	187,277359008789						KL_002.png		0	lkl2	nowhere	
1322	S1602	101	101	3	380	220	1618,02978515625	184,598190307617						KL_002.png		0	lkl2	nowhere	
1323	S1602	101	101	4	778	378	758,446411132813	557,860778808594						KL_002.png		0	nowhere	nowhere	
1324	S1602	101	101	5	1194	412	453,288879394531	665,248840332031						KL_002.png		0	nowhere	nowhere	
1325	S1602	101	101	6	1770	214	537,601867675781	229,327758789063						KL_002.png		0	nowhere	nowhere	
1326	S1602	101	101	7	2056	308	1269,84240722656	266,692169189453						KL_002.png		0	nowhere	nowhere	
1327	S1602	101	101	8	2402	544	1716,72521972656	119,517555236816						KL_002.png		0	lkl2	nowhere	
1328	S1602	101	101	9	3110	180	1327,99011230469	227,430740356445						KL_002.png		0	nowhere	nowhere	
1329	S1602	101	101	10	3330	522	729,196472167969	667,86572265625						KL_002.png		0	nowhere	nowhere	
1330	S1602	101	101	11	3880	140	468,012664794922	659,818176269531						KL_002.png		0	nowhere	nowhere	
1331	S1602	102	102	1	0	200	889,795959472656	438,516693115234						KL_003.png		0	nowhere	nowhere	
1332	S1602	102	102	2	406	170	1588,94384765625	212,304626464844						KL_003.png		0	nowhere	nowhere	
1333	S1602	102	102	3	616	450	742,307678222656	547,275756835938						KL_003.png		0	nowhere	nowhere	
1334	S1602	102	102	4	1112	378	1172,45825195313	350,329650878906						KL_003.png		0	nowhere	nowhere	
1335	S1602	102	102	5	1502	616	1327,73559570313	339,241058349609						KL_003.png		0	nowhere	nowhere	
1336	S1602	102	102	6	2156	286	410,279174804688	421,946441650391						KL_003.png		0	nowhere	nowhere	
1337	S1602	102	102	7	2456	274	481,8115234375	545,061584472656						KL_003.png		0	nowhere	nowhere	
1338	S1602	102	102	8	2738	180	512,379211425781	599,529602050781						KL_003.png		0	nowhere	nowhere	
1339	S1602	102	102	9	3068	182	446,023864746094	441,915283203125						KL_003.png		0	nowhere	nowhere	
1340	S1602	102	102	10	3286	288	593,708862304688	307,437957763672						KL_003.png		0	nowhere	nowhere	
1341	S1602	102	102	11	3612	314	1207,36950683594	316,259979248047						KL_003.png		0	nowhere	nowhere	
1342	S1602	103	103	1	0	210	970,607604980469	481,771728515625						KL_004.png		0	nowhere	nowhere	
1343	S1602	103	103	2	242	204	1402,83203125	190,097061157227						KL_004.png		0	nowhere	nowhere	
1344	S1602	103	103	3	454	358	1367,17822265625	225,806121826172						KL_004.png		0	nowhere	nowhere	
1345	S1602	103	103	4	876	248	744,487243652344	655,89111328125						KL_004.png		0	nowhere	nowhere	
1346	S1602	103	103	5	1174	388	1088,76696777344	669,411193847656						KL_004.png		0	nowhere	nowhere	
1347	S1602	103	103	6	1572	244	1166,39685058594	778,03662109375						KL_004.png		0	nowhere	nowhere	
1348	S1602	103	103	7	1818	260	1147,86303710938	734,599914550781						KL_004.png		0	nowhere	nowhere	
1349	S1602	103	103	8	2080	1414	1140,63208007813	686,540466308594						KL_004.png		0	nowhere	nowhere	
1350	S1602	103	103	9	3496	450	1107,43432617188	670,47314453125						KL_004.png		0	nowhere	nowhere	
1351	S1602	104	104	1	0	224	939,728088378906	439,573272705078						KL_005.png		0	nowhere	nowhere	
1352	S1602	104	104	2	258	246	946,385437011719	663,482849121094						KL_005.png		0	nowhere	nowhere	
1353	S1602	104	104	3	1052	194	979,6806640625	682,938781738281						KL_005.png		0	nowhere	nowhere	
1354	S1602	104	104	4	1414	308	1003,65081787109	656,356262207031						KL_005.png		0	nowhere	nowhere	
1355	S1602	104	104	5	1802	762	1033,07873535156	1457,71826171875						KL_005.png		0	nowhere	nowhere	
1356	S1602	104	104	6	2692	108	1029,46911621094	611,65283203125						KL_005.png		0	nowhere	nowhere	
1357	S1602	104	104	7	2802	172	1031,52416992188	657,956237792969						KL_005.png		0	nowhere	nowhere	
1358	S1602	104	104	8	3034	166	1302,32495117188	356,319091796875						KL_005.png		0	nowhere	nowhere	
1359	S1602	104	104	9	3202	314	1333,89855957031	336,178588867188						KL_005.png		0	nowhere	nowhere	
1360	S1602	104	104	10	3638	146	1288,66235351563	347,310791015625						KL_005.png		0	nowhere	nowhere	
1361	S1602	104	104	11	3786	230	1261,49328613281	346,482818603516						KL_005.png		0	nowhere	nowhere	
1362	S1602	105	105	1	0	186	881,08935546875	451,388244628906						KL_006.png		0	nowhere	nowhere	
1363	S1602	105	105	2	222	148	1431,86962890625	593,202575683594						KL_006.png		0	nowhere	nowhere	
1364	S1602	105	105	3	398	1306	1539,54272460938	640,146301269531						KL_006.png		0	nowhere	nowhere	
1365	S1602	105	105	4	1760	140	1339,36059570313	463,439483642578						KL_006.png		0	nowhere	nowhere	
1366	S1602	105	105	5	1968	206	614,87109375	225,576934814453						KL_006.png		0	nowhere	nowhere	
1367	S1602	105	105	6	2308	110	855,899963378906	516,253601074219						KL_006.png		0	nowhere	nowhere	
1368	S1602	105	105	7	2476	230	1432,95434570313	622,129943847656						KL_006.png		0	nowhere	nowhere	
1369	S1602	105	105	8	2732	420	1535,41589355469	613,524169921875						KL_006.png		0	nowhere	nowhere	
1370	S1602	105	105	9	3218	224	830,661010742188	314,679656982422						KL_006.png		0	nowhere	nowhere	
1371	S1602	105	105	10	3614	400	926,139587402344	340,635345458984						KL_006.png		0	nowhere	nowhere	
1372	S1602	106	106	1	0	146	1820,52429199219	-97,5472869873047						KL_007.png		0	nowhere	nowhere	
1373	S1602	106	106	2	196	110	1349,81958007813	250,303573608398						KL_007.png		0	nowhere	nowhere	
1374	S1602	106	106	3	322	156	1495,09606933594	211,226531982422						KL_007.png		0	lkl7	nowhere	
1375	S1602	106	106	4	480	100	1517,29992675781	208,164733886719						KL_007.png		0	lkl7	nowhere	
1376	S1602	106	106	5	582	212	1496,45324707031	235,855163574219						KL_007.png		0	lkl7	nowhere	
1377	S1602	106	106	6	844	464	1753,19641113281	1025,8515625						KL_007.png		0	nowhere	nowhere	
1378	S1602	106	106	7	1316	398	1809,63659667969	1013,06390380859						KL_007.png		0	nowhere	nowhere	
1379	S1602	106	106	8	1716	638	1766,36193847656	1010,166015625						KL_007.png		0	nowhere	nowhere	
1380	S1602	106	106	9	2388	248	1579,57263183594	916,451782226563						KL_007.png		0	nowhere	nowhere	
1381	S1602	106	106	10	2704	524	1265,43859863281	299,982604980469						KL_007.png		0	nowhere	nowhere	
1382	S1602	106	106	11	3270	230	599,567993164063	293,843048095703						KL_007.png		0	nowhere	nowhere	
1383	S1602	106	106	12	3548	292	1533,39721679688	182,383010864258						KL_007.png		0	lkl7	nowhere	
1384	S1602	106	106	13	3848	164	1596,54821777344	132,412048339844						KL_007.png		0	lkl7	nowhere	
1385	S1602	107	107	1	0	190	941,625915527344	438,589630126953						KL_008.png		0	nowhere	nowhere	
1386	S1602	107	107	2	222	154	1366,89477539063	459,442413330078						KL_008.png		0	nowhere	nowhere	
1387	S1602	107	107	3	558	114	1286,63793945313	569,181030273438						KL_008.png		0	lkl8	nowhere	
1388	S1602	107	107	4	698	158	931,538696289063	614,234985351563						KL_008.png		0	nowhere	nowhere	
1389	S1602	107	107	5	858	212	935,001953125	568,431884765625						KL_008.png		0	nowhere	nowhere	
1390	S1602	107	107	6	1088	276	932,048095703125	407,495513916016						KL_008.png		0	nowhere	nowhere	
1391	S1602	107	107	7	1418	244	906,316589355469	411,732604980469						KL_008.png		0	nowhere	nowhere	
1392	S1602	107	107	8	1670	100	963,568603515625	352,454925537109						KL_008.png		0	nowhere	nowhere	
1393	S1602	107	107	9	1772	124	955,799926757813	377,358703613281						KL_008.png		0	nowhere	nowhere	
1394	S1602	107	107	10	1898	170	959,27099609375	347,437286376953						KL_008.png		0	nowhere	nowhere	
1395	S1602	107	107	11	2142	174	1037,26245117188	379,649993896484						KL_008.png		0	nowhere	nowhere	
1396	S1602	107	107	12	2390	220	339,590942382813	704,072937011719						KL_008.png		0	nowhere	nowhere	
1397	S1602	107	107	13	2632	338	109,81356048584	904,165466308594						KL_008.png		0	nowhere	nowhere	
1398	S1602	107	107	14	2980	368	76,2989044189453	807,869445800781						KL_008.png		0	nowhere	nowhere	
1399	S1602	107	107	15	3562	144	1614,38781738281	584,875244140625						KL_008.png		0	nowhere	nowhere	
1400	S1602	107	107	16	3732	276	1828,20104980469	452,052581787109						KL_008.png		0	nowhere	nowhere	
1401	S1602	108	108	1	218	152	980,671569824219	431,724731445313						KL_009.png		0	nowhere	nowhere	
1402	S1602	108	108	2	414	150	236,540817260742	686,855285644531						KL_009.png		0	lkl9	nowhere	
1403	S1602	108	108	3	582	192	176,047485351563	574,124694824219						KL_009.png		0	lkl9	nowhere	
1404	S1602	108	108	4	784	316	70,7792434692383	571,509460449219						KL_009.png		0	lkl9	nowhere	
1405	S1602	108	108	5	1112	268	224,874786376953	550,291870117188						KL_009.png		0	lkl9	nowhere	
1406	S1602	108	108	6	1390	392	150,293380737305	610,970947265625						KL_009.png		0	lkl9	nowhere	
1407	S1602	108	108	7	1792	206	215,049011230469	586,195129394531						KL_009.png		0	lkl9	nowhere	
1408	S1602	108	108	8	2000	252	178,744140625	544,960693359375						KL_009.png		0	lkl9	nowhere	
1409	S1602	108	108	9	2376	220	985,144958496094	676,487487792969						KL_009.png		0	nowhere	nowhere	
1410	S1602	108	108	10	2608	272	1010,98754882813	828,204223632813						KL_009.png		0	nowhere	nowhere	
1411	S1602	108	108	11	2902	290	552,02880859375	948,577270507813						KL_009.png		0	nowhere	nowhere	
1412	S1602	108	108	12	3346	226	1674,73779296875	755,311401367188						KL_009.png		0	nowhere	nowhere	
1413	S1602	108	108	13	3590	422	1626,78637695313	527,6142578125						KL_009.png		0	nowhere	nowhere	
1414	S1602	109	109	1	0	288	942,646362304688	423,890350341797						KL_010.png		0	nowhere	nowhere	
1415	S1602	109	109	2	298	94	1040,99365234375	417,306274414063						KL_010.png		0	nowhere	nowhere	
1416	S1602	109	109	3	432	280	207,630508422852	515,676574707031						KL_010.png		0	lkl10	nowhere	
1417	S1602	109	109	4	734	340	298,811676025391	265,975433349609						KL_010.png		0	nowhere	nowhere	
1418	S1602	109	109	5	1076	120	253,388534545898	275,942626953125						KL_010.png		0	nowhere	nowhere	
1419	S1602	109	109	6	1256	166	1571,70703125	314,445251464844						KL_010.png		0	nowhere	nowhere	
1420	S1602	109	109	7	1438	476	1712,71984863281	416,814666748047						KL_010.png		0	nowhere	nowhere	
1421	S1602	109	109	8	1944	382	1485,90686035156	301,635955810547						KL_010.png		0	nowhere	nowhere	
1422	S1602	109	109	9	2456	166	1311,5869140625	293,999938964844						KL_010.png		0	nowhere	nowhere	
1423	S1602	109	109	10	2624	364	1288,81652832031	258,727264404297						KL_010.png		0	nowhere	nowhere	
1424	S1602	109	109	11	3024	392	1735,1923828125	438,190521240234						KL_010.png		0	nowhere	nowhere	
1425	S1602	109	109	12	3518	458	1615,32739257813	282,205596923828						KL_010.png		0	nowhere	nowhere	
1426	S1602	110	110	1	0	192	949,837036132813	445,423645019531						KL_011.png		0	nowhere	nowhere	
1427	S1602	110	110	2	224	128	1323,8388671875	282,915374755859						KL_011.png		0	nowhere	nowhere	
1428	S1602	110	110	3	402	128	1426,84460449219	256,687713623047						KL_011.png		0	nowhere	nowhere	
1429	S1602	110	110	4	532	264	1444,58459472656	247,124053955078						KL_011.png		0	nowhere	nowhere	
1430	S1602	110	110	5	808	292	1256,82019042969	269,460540771484						KL_011.png		0	nowhere	nowhere	
1431	S1602	110	110	6	1124	272	1262,29052734375	424,166351318359						KL_011.png		0	lkl11	nowhere	
1432	S1602	110	110	7	1398	418	1248,83605957031	450,233489990234						KL_011.png		0	nowhere	nowhere	
1433	S1602	110	110	8	1830	274	1091,71801757813	509,897064208984						KL_011.png		0	nowhere	nowhere	
1434	S1602	110	110	9	2170	428	1333,54858398438	609,309326171875						KL_011.png		0	nowhere	nowhere	
1435	S1602	110	110	10	2616	320	1525,25927734375	753,907287597656						KL_011.png		0	nowhere	nowhere	
1436	S1602	110	110	11	2982	320	409,122955322266	573,197692871094						KL_011.png		0	nowhere	nowhere	
1437	S1602	110	110	12	3328	186	336,138305664063	207,969146728516						KL_011.png		0	nowhere	nowhere	
1438	S1602	110	110	13	3544	246	702,714538574219	85,0790100097656						KL_011.png		0	nowhere	nowhere	
1439	S1602	110	110	14	3860	142	1371,56652832031	187,018051147461						KL_011.png		0	nowhere	nowhere	
1440	S1602	111	111	1	0	720	1004,97229003906	492,644683837891						KL_012.png		0	nowhere	nowhere	
1441	S1602	111	111	2	754	392	1357,67639160156	748,269348144531						KL_012.png		0	nowhere	nowhere	
1442	S1602	111	111	3	1148	344	1336,72705078125	720,076843261719						KL_012.png		0	nowhere	nowhere	
1443	S1602	111	111	4	1572	530	395,089141845703	915,630249023438						KL_012.png		0	nowhere	nowhere	
1444	S1602	111	111	5	2138	432	366,631866455078	411,072967529297						KL_012.png		0	lkl12	nowhere	
1445	S1602	111	111	6	2592	186	447,389282226563	134,224487304688						KL_012.png		0	nowhere	nowhere	
1446	S1602	111	111	7	2826	386	1359,23937988281	88,7448272705078						KL_012.png		0	nowhere	nowhere	
1447	S1602	111	111	8	3400	156	1542,87231445313	206,158218383789						KL_012.png		0	nowhere	nowhere	
1448	S1602	111	111	9	3586	382	1743,45947265625	303,032318115234						KL_012.png		0	nowhere	nowhere	
1449	S1602	112	112	1	0	224	917,216003417969	444,115051269531						KL_013.png		0	nowhere	nowhere	
1450	S1602	112	112	2	288	350	1507,65197753906	295,758514404297						KL_013.png		0	nowhere	nowhere	
1451	S1602	112	112	3	676	280	891,164733886719	789,255981445313						KL_013.png		0	nowhere	nowhere	
1452	S1602	112	112	4	970	240	1028,65808105469	912,725891113281						KL_013.png		0	nowhere	nowhere	
1453	S1602	112	112	5	1402	156	988,207702636719	696,759399414063						KL_013.png		0	nowhere	nowhere	
1454	S1602	112	112	6	1616	278	823,878051757813	290,105682373047						KL_013.png		0	nowhere	nowhere	
1455	S1602	112	112	7	1912	286	1000,861328125	122,886810302734						KL_013.png		0	nowhere	nowhere	
1456	S1602	112	112	8	2232	600	310,948059082031	275,401489257813						KL_013.png		0	nowhere	nowhere	
1457	S1602	112	112	9	2940	168	1180,43542480469	108,032905578613						KL_013.png		0	nowhere	nowhere	
1458	S1602	112	112	10	3162	180	1528,43505859375	34,9747200012207						KL_013.png		0	nowhere	nowhere	
1459	S1602	112	112	11	3358	284	1736,93310546875	6,07972097396851						KL_013.png		0	nowhere	nowhere	
1460	S1602	112	112	12	3690	314	1618,37927246094	761,013427734375						KL_013.png		0	nowhere	nowhere	
1461	S1602	113	113	1	0	186	1299,3359375	792,097900390625						KL_014.png		0	nowhere	nowhere	
1462	S1602	113	113	2	188	126	990,118835449219	474,631225585938						KL_014.png		0	nowhere	nowhere	
1463	S1602	113	113	3	346	142	331,206909179688	387,08056640625						KL_014.png		0	lkl14	nowhere	
1464	S1602	113	113	4	498	340	226,972503662109	348,879577636719						KL_014.png		0	lkl14	nowhere	
1465	S1602	113	113	5	846	244	336,452911376953	337,6162109375						KL_014.png		0	nowhere	nowhere	
1466	S1602	113	113	6	1128	318	811,115478515625	697,155029296875						KL_014.png		0	nowhere	nowhere	
1467	S1602	113	113	7	1464	230	1005,73059082031	777,130981445313						KL_014.png		0	nowhere	nowhere	
1468	S1602	113	113	8	1728	296	1387,94750976563	742,806701660156						KL_014.png		0	nowhere	nowhere	
1469	S1602	113	113	9	2034	312	1516,01147460938	745,613525390625						KL_014.png		0	nowhere	nowhere	
1470	S1602	113	113	10	2356	278	1633,71020507813	810,522827148438						KL_014.png		0	nowhere	nowhere	
1471	S1602	113	113	11	2642	182	1725,98999023438	830,108581542969						KL_014.png		0	nowhere	nowhere	
1472	S1602	113	113	12	2832	172	1757,61169433594	768,964050292969						KL_014.png		0	nowhere	nowhere	
