ID	SubjectName	TrialID	TrialSequence	CountInTrial	StartTime	Length	PosX	PosY	SubjectCategory	Age	Sex	Handedness	Comments	Trial Name	Trial Category	SlideNr	AOI	AOI group	
2868	S1002	216	216	3	444	250	937,016845703125	611,342834472656						UF_017.jpg		0	nowhere	nowhere	
2869	S1002	216	216	4	708	122	916,924072265625	723,798400878906						UF_017.jpg		0	nowhere	nowhere	
2870	S1002	216	216	5	874	286	1761,99975585938	173,183349609375						UF_017.jpg		0	luf17	nowhere	
2871	S1002	216	216	6	1204	196	906,095947265625	772,948486328125						UF_017.jpg		0	nowhere	nowhere	
2872	S1002	216	216	7	1408	280	954,444702148438	761,61279296875						UF_017.jpg		0	nowhere	nowhere	
2873	S1002	216	216	8	1698	502	1009,41583251953	721,5126953125						UF_017.jpg		0	nowhere	nowhere	
2874	S1002	216	216	9	2240	208	978,642944335938	206,226654052734						UF_017.jpg		0	fuf17	nowhere	
2875	S1002	216	216	10	2464	228	991,741821289063	127,723487854004						UF_017.jpg		0	fuf17	nowhere	
2876	S1002	216	216	11	2700	280	957,136413574219	203,45182800293						UF_017.jpg		0	fuf17	nowhere	
2877	S1002	216	216	12	2982	258	941,146057128906	159,286163330078						UF_017.jpg		0	fuf17	nowhere	
2878	S1002	216	216	13	3284	190	950,063903808594	811,169860839844						UF_017.jpg		0	nowhere	nowhere	
2879	S1002	216	216	14	3494	220	972,645141601563	767,709045410156						UF_017.jpg		0	nowhere	nowhere	
2880	S1002	216	216	15	3734	282	978,771118164063	706,862121582031						UF_017.jpg		0	nowhere	nowhere	
2881	S1002	217	217	1	0	214	942,964050292969	587,439697265625						UF_018.jpg		0	nowhere	nowhere	
2882	S1002	217	217	2	260	162	522,353820800781	938,6669921875						UF_018.jpg		0	luf18	nowhere	
2883	S1002	217	217	3	432	222	504,682189941406	1031,14025878906						UF_018.jpg		0	luf18	nowhere	
2884	S1002	217	217	4	704	444	1152,47937011719	819,902160644531						UF_018.jpg		0	f1uf18	nowhere	
2885	S1002	217	217	5	1188	300	1335,73107910156	425,349609375						UF_018.jpg		0	f2uf18	nowhere	
2886	S1002	217	217	6	1526	126	1522,31579589844	290,521911621094						UF_018.jpg		0	f2uf18	nowhere	
2887	S1002	217	217	7	1700	256	552,789916992188	969,914916992188						UF_018.jpg		0	luf18	nowhere	
2888	S1002	217	217	8	1958	284	534,286743164063	1028,79174804688						UF_018.jpg		0	luf18	nowhere	
2889	S1002	217	217	9	2244	388	551,390869140625	984,444396972656						UF_018.jpg		0	luf18	nowhere	
2890	S1002	217	217	10	2874	222	1088,65185546875	853,337585449219						UF_018.jpg		0	f1uf18	nowhere	
2891	S1002	217	217	11	3144	294	534,470520019531	931,852111816406						UF_018.jpg		0	luf18	nowhere	
2892	S1002	217	217	12	3662	198	1120,29125976563	822,981872558594						UF_018.jpg		0	f1uf18	nowhere	
2893	S1002	217	217	13	3904	116	581,394836425781	973,288330078125						UF_018.jpg		0	luf18	nowhere	
2894	S1002	218	218	1	0	202	977,727355957031	590,474487304688						UF_019.jpg		0	fuf19	nowhere	
2895	S1002	218	218	2	236	86	751,877319335938	560,834045410156						UF_019.jpg		0	fuf19	nowhere	
2896	S1002	218	218	3	428	84	244,769760131836	647,811645507813						UF_019.jpg		0	luf19	nowhere	
2897	S1002	218	218	4	526	332	109,250877380371	643,496887207031						UF_019.jpg		0	luf19	nowhere	
2898	S1002	218	218	5	874	274	303,077453613281	637,821044921875						UF_019.jpg		0	luf19	nowhere	
2899	S1002	218	218	6	1160	258	190,340026855469	649,535217285156						UF_019.jpg		0	luf19	nowhere	
2900	S1002	218	218	7	1466	314	371,106384277344	674,469299316406						UF_019.jpg		0	luf19	nowhere	
2901	S1002	218	218	8	1790	152	318,042846679688	681,570190429688						UF_019.jpg		0	luf19	nowhere	
2902	S1002	218	218	9	1982	650	805,318176269531	540,975158691406						UF_019.jpg		0	fuf19	nowhere	
2903	S1002	218	218	10	2662	92	401,285064697266	614,097839355469						UF_019.jpg		0	luf19	nowhere	
2904	S1002	218	218	11	2778	192	922,469177246094	542,848510742188						UF_019.jpg		0	fuf19	nowhere	
2905	S1002	218	218	12	2978	312	1009,28332519531	524,426696777344						UF_019.jpg		0	fuf19	nowhere	
2906	S1002	218	218	13	3306	404	769,577453613281	513,165649414063						UF_019.jpg		0	fuf19	nowhere	
2907	S1002	218	218	14	3730	286	1027,75610351563	509,3896484375						UF_019.jpg		0	fuf19	nowhere	
2908	S1002	219	219	1	0	228	940,393981933594	563,396545410156						UF_020.jpg		0	fuf20	nowhere	
2909	S1002	219	219	2	256	140	538,923889160156	942,983032226563						UF_020.jpg		0	luf20	nowhere	
2910	S1002	219	219	3	406	360	521,104370117188	1042,59326171875						UF_020.jpg		0	luf20	nowhere	
2911	S1002	219	219	4	780	282	625,635864257813	1058,14025878906						UF_020.jpg		0	luf20	nowhere	
2912	S1002	219	219	5	1072	264	531,32568359375	1061,68334960938						UF_020.jpg		0	luf20	nowhere	
2913	S1002	219	219	6	1348	148	658,818725585938	1048,78942871094						UF_020.jpg		0	luf20	nowhere	
2914	S1002	219	219	7	1662	426	875,866333007813	500,419403076172						UF_020.jpg		0	fuf20	nowhere	
2915	S1002	219	219	8	2104	444	832,132385253906	698,765197753906						UF_020.jpg		0	fuf20	nowhere	
2916	S1002	219	219	9	2558	180	782,930908203125	728,302124023438						UF_020.jpg		0	fuf20	nowhere	
2917	S1002	219	219	10	2784	214	1334,74462890625	613,404541015625						UF_020.jpg		0	fuf20	nowhere	
2918	S1002	219	219	11	3000	578	1319,14038085938	585,800659179688						UF_020.jpg		0	fuf20	nowhere	
2919	S1002	219	219	12	3622	366	836,852661132813	665,535766601563						UF_020.jpg		0	fuf20	nowhere	
2920	S1002	220	220	1	0	96	1031,14294433594	562,891845703125						UF_021.jpg		0	luf21	nowhere	
2921	S1002	220	220	2	214	80	1166,60998535156	488,821838378906						UF_021.jpg		0	luf21	nowhere	
2922	S1002	220	220	3	336	246	1606,0810546875	311,258880615234						UF_021.jpg		0	fuf21	nowhere	
2923	S1002	220	220	4	584	266	1610,59326171875	277,711944580078						UF_021.jpg		0	fuf21	nowhere	
2924	S1002	220	220	5	880	316	1051,36669921875	344,997406005859						UF_021.jpg		0	luf21	nowhere	
2925	S1002	220	220	6	1198	240	1077,44128417969	319,385101318359						UF_021.jpg		0	luf21	nowhere	
2926	S1002	220	220	7	1446	180	1013,54266357422	385,538421630859						UF_021.jpg		0	luf21	nowhere	
2927	S1002	220	220	8	1664	148	394,298675537109	697,446655273438						UF_021.jpg		0	nowhere	nowhere	
2928	S1002	220	220	9	1836	230	723,692138671875	633,387145996094						UF_021.jpg		0	nowhere	nowhere	
2929	S1002	220	220	10	2088	194	448,190734863281	591,7724609375						UF_021.jpg		0	nowhere	nowhere	
2930	S1002	220	220	11	2306	226	806,363037109375	477,086822509766						UF_021.jpg		0	nowhere	nowhere	
2931	S1002	220	220	12	2572	194	1594,03173828125	301,647979736328						UF_021.jpg		0	fuf21	nowhere	
2932	S1002	220	220	13	2768	252	1572,80322265625	250,66535949707						UF_021.jpg		0	fuf21	nowhere	
2933	S1002	220	220	14	3040	210	1523,07080078125	458,687835693359						UF_021.jpg		0	nowhere	nowhere	
2934	S1002	220	220	15	3270	396	1223,12866210938	639,895935058594						UF_021.jpg		0	nowhere	nowhere	
2935	S1002	220	220	16	3676	338	1324,70458984375	718,549987792969						UF_021.jpg		0	nowhere	nowhere	
2936	S1002	221	221	1	0	182	943,94775390625	537,703186035156						UF_022.jpg		0	nowhere	nowhere	
2937	S1002	221	221	2	220	170	353,430206298828	266,938385009766						UF_022.jpg		0	luf22	nowhere	
2938	S1002	221	221	3	400	318	261,821838378906	277,011840820313						UF_022.jpg		0	luf22	nowhere	
2939	S1002	221	221	4	720	254	305,728942871094	271,499237060547						UF_022.jpg		0	luf22	nowhere	
2940	S1002	221	221	5	976	186	352,284088134766	268,602111816406						UF_022.jpg		0	luf22	nowhere	
2941	S1002	221	221	6	1208	214	1374,93518066406	388,450134277344						UF_022.jpg		0	fuf22	nowhere	
2942	S1002	221	221	7	1424	392	1405,73791503906	392,912780761719						UF_022.jpg		0	fuf22	nowhere	
2943	S1002	221	221	8	1870	344	317,038238525391	174,429534912109						UF_022.jpg		0	luf22	nowhere	
2944	S1002	221	221	9	2222	146	288,925689697266	256,964874267578						UF_022.jpg		0	luf22	nowhere	
2945	S1002	221	221	10	2546	144	1348,57397460938	407,743804931641						UF_022.jpg		0	fuf22	nowhere	
2946	S1002	221	221	11	2696	172	1417,85534667969	405,7978515625						UF_022.jpg		0	fuf22	nowhere	
2947	S1002	221	221	12	2930	164	419,668731689453	246,944610595703						UF_022.jpg		0	nowhere	nowhere	
2948	S1002	221	221	13	3110	156	304,779754638672	262,803802490234						UF_022.jpg		0	luf22	nowhere	
2949	S1002	221	221	14	3308	262	1378,39904785156	409,8271484375						UF_022.jpg		0	fuf22	nowhere	
2950	S1002	221	221	15	3572	434	1429,5458984375	411,589965820313						UF_022.jpg		0	fuf22	nowhere	
2951	S1002	222	222	1	0	168	931,843444824219	553,307006835938						UF_023.jpg		0	fuf23	nowhere	
2952	S1002	222	222	2	178	172	834,711486816406	604,21728515625						UF_023.jpg		0	fuf23	nowhere	
2953	S1002	222	222	3	422	274	783,849853515625	556,215698242188						UF_023.jpg		0	fuf23	nowhere	
2954	S1002	222	222	4	730	244	649,402526855469	920,494201660156						UF_023.jpg		0	nowhere	nowhere	
2955	S1002	222	222	5	986	538	681,141967773438	1030,60791015625						UF_023.jpg		0	nowhere	nowhere	
2956	S1002	222	222	6	1540	448	803,745056152344	977,799743652344						UF_023.jpg		0	nowhere	nowhere	
2957	S1002	222	222	7	1990	302	834,756530761719	982,575012207031						UF_023.jpg		0	nowhere	nowhere	
2958	S1002	222	222	8	2302	182	834,015197753906	1051,06420898438						UF_023.jpg		0	nowhere	nowhere	
2959	S1002	222	222	9	2520	150	859,885437011719	626,360534667969						UF_023.jpg		0	fuf23	nowhere	
2960	S1002	222	222	10	2724	224	1620,65185546875	318,307983398438						UF_023.jpg		0	luf23	nowhere	
2961	S1002	222	222	11	2958	244	1659,25708007813	281,834136962891						UF_023.jpg		0	luf23	nowhere	
2962	S1002	222	222	12	3242	368	811,789123535156	560,06103515625						UF_023.jpg		0	fuf23	nowhere	
2963	S1002	222	222	13	3612	140	826,622497558594	581,428161621094						UF_023.jpg		0	fuf23	nowhere	
2964	S1002	222	222	14	3754	258	826,524658203125	618,379943847656						UF_023.jpg		0	fuf23	nowhere	
2965	S1002	223	223	1	0	192	980,524536132813	646,693969726563						UF_024.jpg		0	nowhere	nowhere	
2966	S1002	223	223	2	206	204	988,397888183594	483,744567871094						UF_024.jpg		0	fuf24	nowhere	
2967	S1002	223	223	3	412	294	948,037719726563	462,917083740234						UF_024.jpg		0	fuf24	nowhere	
2968	S1002	223	223	4	716	266	1059,67687988281	429,301452636719						UF_024.jpg		0	fuf24	nowhere	
2969	S1002	223	223	5	994	336	920,966796875	450,05224609375						UF_024.jpg		0	fuf24	nowhere	
2970	S1002	223	223	6	1346	180	1039,44836425781	602,998901367188						UF_024.jpg		0	fuf24	nowhere	
2971	S1002	223	223	7	1528	154	1061,43334960938	639,125793457031						UF_024.jpg		0	fuf24	nowhere	
2972	S1002	223	223	8	1714	360	1745,51452636719	979,145385742188						UF_024.jpg		0	luf24	nowhere	
2973	S1002	223	223	9	2082	500	1793,45922851563	986,368591308594						UF_024.jpg		0	luf24	nowhere	
2974	S1002	223	223	10	2640	222	999,424377441406	894,93212890625						UF_024.jpg		0	nowhere	nowhere	
2975	S1002	223	223	11	2896	164	1000,92053222656	599,281860351563						UF_024.jpg		0	fuf24	nowhere	
2976	S1002	223	223	12	3072	314	932,302612304688	498,838012695313						UF_024.jpg		0	fuf24	nowhere	
2977	S1002	223	223	13	3404	364	900,633422851563	476,242584228516						UF_024.jpg		0	fuf24	nowhere	
2978	S1002	223	223	14	3802	208	1069,28576660156	478,084716796875						UF_024.jpg		0	fuf24	nowhere	
2979	S1002	224	224	1	0	200	999,299011230469	528,076171875						UF_025.jpg		0	fuf25	nowhere	
2980	S1002	224	224	2	232	140	409,029510498047	840,723999023438						UF_025.jpg		0	luf25	nowhere	
2981	S1002	224	224	3	390	152	314,255859375	922,406372070313						UF_025.jpg		0	luf25	nowhere	
2982	S1002	224	224	4	580	270	935,271240234375	433,579437255859						UF_025.jpg		0	fuf25	nowhere	
2983	S1002	224	224	5	876	106	834,942504882813	394,122222900391						UF_025.jpg		0	fuf25	nowhere	
2984	S1002	224	224	6	992	392	834,65869140625	284,589294433594						UF_025.jpg		0	fuf25	nowhere	
2985	S1002	224	224	7	1546	312	900,6103515625	287,035095214844						UF_025.jpg		0	fuf25	nowhere	
2986	S1002	224	224	8	1872	322	850,593872070313	429,090850830078						UF_025.jpg		0	fuf25	nowhere	
2987	S1002	224	224	9	2234	226	284,242980957031	925,358947753906						UF_025.jpg		0	luf25	nowhere	
2988	S1002	224	224	10	2498	300	898,901306152344	492,720458984375						UF_025.jpg		0	fuf25	nowhere	
2989	S1002	224	224	11	2838	188	270,308410644531	917,961120605469						UF_025.jpg		0	luf25	nowhere	
2990	S1002	224	224	12	3038	216	298,346771240234	823,380737304688						UF_025.jpg		0	luf25	nowhere	
2991	S1002	224	224	13	3294	222	920,77783203125	449,889190673828						UF_025.jpg		0	fuf25	nowhere	
2992	S1002	224	224	14	3532	480	849,313537597656	362,953887939453						UF_025.jpg		0	fuf25	nowhere	
2993	S1002	225	225	1	0	192	1014,99365234375	506,914428710938						UF_026.jpg		0	fuf26	nowhere	
2994	S1002	225	225	2	210	82	1026,9736328125	412,278564453125						UF_026.jpg		0	fuf26	nowhere	
2995	S1002	225	225	3	328	206	1688,53576660156	935,305725097656						UF_026.jpg		0	luf26	nowhere	
2996	S1002	225	225	4	548	208	1828,83227539063	966,043579101563						UF_026.jpg		0	luf26	nowhere	
2997	S1002	225	225	5	794	228	1013,20068359375	677,280700683594						UF_026.jpg		0	nowhere	nowhere	
2998	S1002	225	225	6	1024	470	1058,44934082031	713,866760253906						UF_026.jpg		0	nowhere	nowhere	
2999	S1002	225	225	7	1496	128	1031,11694335938	723,458435058594						UF_026.jpg		0	nowhere	nowhere	
3000	S1002	225	225	8	1654	282	1021,92321777344	369,657775878906						UF_026.jpg		0	fuf26	nowhere	
3001	S1002	225	225	9	1938	338	1016,48388671875	326,705841064453						UF_026.jpg		0	fuf26	nowhere	
3002	S1002	225	225	10	2278	458	1059,2275390625	322,5029296875						UF_026.jpg		0	fuf26	nowhere	
3003	S1002	225	225	11	2744	236	977,373107910156	340,471435546875						UF_026.jpg		0	fuf26	nowhere	
3004	S1002	225	225	12	3022	428	1181,07824707031	213,024169921875						UF_026.jpg		0	nowhere	nowhere	
3005	S1002	225	225	13	3502	244	1753,81262207031	926,102478027344						UF_026.jpg		0	luf26	nowhere	
3006	S1002	225	225	14	3754	264	1686,71569824219	964,200805664063						UF_026.jpg		0	luf26	nowhere	
3007	S1002	226	226	1	0	244	1035,39831542969	531,599914550781						UF_027.jpg		0	fuf27	nowhere	
3008	S1002	226	226	2	268	108	682,4345703125	518,185607910156						UF_027.jpg		0	fuf27	nowhere	
3009	S1002	226	226	3	404	160	302,517303466797	559,486572265625						UF_027.jpg		0	luf27	nowhere	
3010	S1002	226	226	4	576	500	201,936218261719	539,434265136719						UF_027.jpg		0	luf27	nowhere	
3011	S1002	226	226	5	1086	316	310,342163085938	525,801818847656						UF_027.jpg		0	luf27	nowhere	
3012	S1002	226	226	6	1404	244	341,091766357422	529,509765625						UF_027.jpg		0	luf27	nowhere	
3013	S1002	226	226	7	1650	196	378,172668457031	527,284851074219						UF_027.jpg		0	luf27	nowhere	
3014	S1002	226	226	8	1882	322	940,962585449219	855,931396484375						UF_027.jpg		0	fuf27	nowhere	
3015	S1002	226	226	9	2206	448	935,830749511719	901,920288085938						UF_027.jpg		0	fuf27	nowhere	
3016	S1002	226	226	10	2696	214	680,37060546875	465,788848876953						UF_027.jpg		0	fuf27	nowhere	
3017	S1002	226	226	11	2912	166	644,145202636719	471,3916015625						UF_027.jpg		0	fuf27	nowhere	
3018	S1002	226	226	12	3104	646	1010,79553222656	389,723937988281						UF_027.jpg		0	fuf27	nowhere	
3019	S1002	226	226	13	3784	230	933,065612792969	818,368225097656						UF_027.jpg		0	fuf27	nowhere	
3020	S1002	227	227	1	0	188	967,542114257813	535,129455566406						UF_028.jpg		0	nowhere	nowhere	
3021	S1002	227	227	2	216	106	1123,20544433594	256,309295654297						UF_028.jpg		0	fuf28	nowhere	
3022	S1002	227	227	3	492	306	346,5888671875	920,648010253906						UF_028.jpg		0	luf28	nowhere	
3023	S1002	227	227	4	800	290	396,030914306641	920,230712890625						UF_028.jpg		0	luf28	nowhere	
3024	S1002	227	227	5	1092	154	374,228271484375	967,7255859375						UF_028.jpg		0	luf28	nowhere	
3025	S1002	227	227	6	1398	146	1100,15124511719	161,045944213867						UF_028.jpg		0	fuf28	nowhere	
3026	S1002	227	227	7	1552	304	1187,99304199219	141,001983642578						UF_028.jpg		0	fuf28	nowhere	
3027	S1002	227	227	8	1858	700	1221,95471191406	125,687225341797						UF_028.jpg		0	fuf28	nowhere	
3028	S1002	227	227	9	2616	222	343,384796142578	979,857055664063						UF_028.jpg		0	luf28	nowhere	
3029	S1002	227	227	10	2850	186	421,128692626953	963,481872558594						UF_028.jpg		0	luf28	nowhere	
3030	S1002	227	227	11	3210	132	1100,12829589844	175,110488891602						UF_028.jpg		0	fuf28	nowhere	
3031	S1002	227	227	12	3348	194	1178,00524902344	184,449996948242						UF_028.jpg		0	fuf28	nowhere	
3032	S1002	227	227	13	3580	176	602,453857421875	708,977600097656						UF_028.jpg		0	nowhere	nowhere	
3033	S1002	227	227	14	3776	214	414,253723144531	905,601013183594						UF_028.jpg		0	luf28	nowhere	
3034	S1002	228	228	1	0	178	1021,15002441406	572,272338867188						UF_029.jpg		0	nowhere	nowhere	
3035	S1002	228	228	2	210	136	1257,75231933594	852,121826171875						UF_029.jpg		0	nowhere	nowhere	
3036	S1002	228	228	3	356	220	1288,45751953125	962,742309570313						UF_029.jpg		0	luf29	nowhere	
3037	S1002	228	228	4	592	156	1456,89001464844	980,283752441406						UF_029.jpg		0	luf29	nowhere	
3038	S1002	228	228	5	766	212	1669,37268066406	969,930053710938						UF_029.jpg		0	luf29	nowhere	
3039	S1002	228	228	6	992	168	1812,37170410156	988,200073242188						UF_029.jpg		0	luf29	nowhere	
3040	S1002	228	228	7	1194	272	1285,29174804688	659,982666015625						UF_029.jpg		0	fuf29	nowhere	
3041	S1002	228	228	8	1468	200	1254,2861328125	610,053466796875						UF_029.jpg		0	fuf29	nowhere	
3042	S1002	228	228	9	1698	188	1513,92028808594	933,330444335938						UF_029.jpg		0	luf29	nowhere	
3043	S1002	228	228	10	1902	516	1370,345703125	971,99462890625						UF_029.jpg		0	luf29	nowhere	
3044	S1002	228	228	11	2452	194	1186,14074707031	570,659240722656						UF_029.jpg		0	fuf29	nowhere	
3045	S1002	228	228	12	2656	298	1248,63146972656	560,942138671875						UF_029.jpg		0	fuf29	nowhere	
3046	S1002	228	228	13	2988	458	769,692321777344	423,802581787109						UF_029.jpg		0	nowhere	nowhere	
3047	S1002	228	228	14	3474	186	1229,201171875	554,661743164063						UF_029.jpg		0	fuf29	nowhere	
3048	S1002	228	228	15	3788	146	627,400024414063	1161,0458984375						UF_029.jpg		0	nowhere	nowhere	
3049	S1002	229	229	1	0	246	1019,24829101563	562,337890625						UF_030.jpg		0	nowhere	nowhere	
3050	S1002	229	229	2	282	94	1242,21447753906	420,402099609375						UF_030.jpg		0	fuf30	nowhere	
3051	S1002	229	229	3	414	246	1719,54125976563	218,463684082031						UF_030.jpg		0	luf30	nowhere	
3052	S1002	229	229	4	674	256	1804,4912109375	195,821716308594						UF_030.jpg		0	luf30	nowhere	
3053	S1002	229	229	5	938	150	1879,60974121094	202,219696044922						UF_030.jpg		0	luf30	nowhere	
3054	S1002	229	229	6	1128	320	890,366027832031	662,215576171875						UF_030.jpg		0	nowhere	nowhere	
3055	S1002	229	229	7	1492	122	993,050109863281	545,58544921875						UF_030.jpg		0	nowhere	nowhere	
3056	S1002	229	229	8	1628	258	1164,45458984375	493,043090820313						UF_030.jpg		0	nowhere	nowhere	
3057	S1002	229	229	9	1888	246	1119,02844238281	464,032989501953						UF_030.jpg		0	fuf30	nowhere	
3058	S1002	229	229	10	2136	226	1137,71264648438	413,844818115234						UF_030.jpg		0	fuf30	nowhere	
3059	S1002	229	229	11	2364	274	1182,10815429688	399,529022216797						UF_030.jpg		0	fuf30	nowhere	
3060	S1002	229	229	12	2656	220	931,707275390625	488,918914794922						UF_030.jpg		0	nowhere	nowhere	
3061	S1002	229	229	13	2914	230	1721,92370605469	216,486190795898						UF_030.jpg		0	luf30	nowhere	
3062	S1002	229	229	14	3160	314	1836,03344726563	195,022750854492						UF_030.jpg		0	luf30	nowhere	
3063	S1002	229	229	15	3516	198	1014,66204833984	468,997863769531						UF_030.jpg		0	nowhere	nowhere	
3064	S1002	229	229	16	3726	330	1123,14086914063	417,872985839844						UF_030.jpg		0	fuf30	nowhere	
3065	S1002	230	230	1	0	194	1010,32464599609	577,498901367188						UF_031.jpg		0	nowhere	nowhere	
3066	S1002	230	230	2	212	120	1032,65087890625	361,260559082031						UF_031.jpg		0	fuf31	nowhere	
3067	S1002	230	230	3	366	200	1375,70788574219	925,623840332031						UF_031.jpg		0	luf31	nowhere	
3068	S1002	230	230	4	568	414	1393,48022460938	972,511108398438						UF_031.jpg		0	luf31	nowhere	
3069	S1002	230	230	5	1032	188	698,361083984375	1098,25061035156						UF_031.jpg		0	nowhere	nowhere	
3070	S1002	230	230	6	1270	192	1452,00622558594	942,590759277344						UF_031.jpg		0	luf31	nowhere	
3071	S1002	230	230	7	1470	212	1422,22705078125	997,084045410156						UF_031.jpg		0	luf31	nowhere	
3072	S1002	230	230	8	1742	206	1109,23303222656	346,849975585938						UF_031.jpg		0	fuf31	nowhere	
3073	S1002	230	230	9	1950	312	1070,216796875	344,682098388672						UF_031.jpg		0	fuf31	nowhere	
3074	S1002	230	230	10	2264	322	1077,15881347656	306,491973876953						UF_031.jpg		0	fuf31	nowhere	
3075	S1002	230	230	11	2630	174	799,113708496094	962,687438964844						UF_031.jpg		0	nowhere	nowhere	
3076	S1002	230	230	12	2982	80	1068,38305664063	214,375640869141						UF_031.jpg		0	fuf31	nowhere	
3077	S1002	230	230	13	3144	402	1073,87341308594	315,905914306641						UF_031.jpg		0	fuf31	nowhere	
3078	S1002	230	230	14	3586	236	1417,6650390625	915,505065917969						UF_031.jpg		0	luf31	nowhere	
3079	S1002	230	230	15	3860	160	1065,56799316406	668,97900390625						UF_031.jpg		0	nowhere	nowhere	
3080	S1002	231	231	1	46	220	724,594787597656	1042,85217285156						UF_032.jpg		0	nowhere	nowhere	
3081	S1002	231	231	2	310	98	809,827941894531	713,224060058594						UF_032.jpg		0	nowhere	nowhere	
3082	S1002	231	231	3	424	680	1005,96313476563	830,452270507813						UF_032.jpg		0	luf32	nowhere	
3083	S1002	231	231	4	1126	734	750,272338867188	1092,30358886719						UF_032.jpg		0	nowhere	nowhere	
3084	S1002	231	231	5	1918	224	550,086853027344	518,470642089844						UF_032.jpg		0	fuf32	nowhere	
3085	S1002	231	231	6	2156	298	408,793914794922	452,684692382813						UF_032.jpg		0	fuf32	nowhere	
3086	S1002	231	231	7	2464	258	509,022369384766	428,890747070313						UF_032.jpg		0	fuf32	nowhere	
3087	S1002	231	231	8	2754	242	971,158020019531	874,636108398438						UF_032.jpg		0	luf32	nowhere	
3088	S1002	231	231	9	3022	226	615,796325683594	1160,82788085938						UF_032.jpg		0	nowhere	nowhere	
3089	S1002	231	231	10	3476	254	457,856903076172	408,436737060547						UF_032.jpg		0	fuf32	nowhere	
3090	S1002	231	231	11	3778	262	1010,96649169922	853,708190917969						UF_032.jpg		0	luf32	nowhere	
3091	S1002	232	232	1	0	204	1005,68646240234	527,261169433594						UF_033.jpg		0	nowhere	nowhere	
3092	S1002	232	232	2	224	202	726,019592285156	448,961791992188						UF_033.jpg		0	luf33	nowhere	
3093	S1002	232	232	3	428	186	738,724670410156	407,655303955078						UF_033.jpg		0	luf33	nowhere	
3094	S1002	232	232	4	644	290	563,067749023438	156,762329101563						UF_033.jpg		0	nowhere	nowhere	
3095	S1002	232	232	5	956	168	359,245971679688	84,5552978515625						UF_033.jpg		0	nowhere	nowhere	
3096	S1002	232	232	6	1152	256	719,368286132813	412,872039794922						UF_033.jpg		0	luf33	nowhere	
3097	S1002	232	232	7	1416	244	789,048828125	392,283782958984						UF_033.jpg		0	luf33	nowhere	
3098	S1002	232	232	8	1902	390	1188,93444824219	119,813285827637						UF_033.jpg		0	f3uf33	nowhere	
3099	S1002	232	232	9	2316	140	782,987365722656	209,702774047852						UF_033.jpg		0	nowhere	nowhere	
3100	S1002	232	232	10	2474	620	778,513793945313	411,076202392578						UF_033.jpg		0	luf33	nowhere	
3101	S1002	232	232	11	3096	524	752,9609375	393,736053466797						UF_033.jpg		0	luf33	nowhere	
3102	S1002	232	232	12	3630	378	806,260437011719	421,144195556641						UF_033.jpg		0	luf33	nowhere	
3103	S1002	233	233	1	0	230	965,919677734375	613,222473144531						UF_034.jpg		0	nowhere	nowhere	
3104	S1002	233	233	2	254	162	765,417114257813	427,926788330078						UF_034.jpg		0	fuf34	nowhere	
3105	S1002	233	233	3	454	200	466,021728515625	971,689819335938						UF_034.jpg		0	luf34	nowhere	
3106	S1002	233	233	4	664	614	504,7138671875	1076,17419433594						UF_034.jpg		0	nowhere	nowhere	
3107	S1002	233	233	5	1280	166	480,858306884766	1035,90856933594						UF_034.jpg		0	luf34	nowhere	
3108	S1002	233	233	6	1498	256	1328,46936035156	895,329345703125						UF_034.jpg		0	nowhere	nowhere	
3109	S1002	233	233	7	1798	192	761,115661621094	431,379272460938						UF_034.jpg		0	fuf34	nowhere	
3110	S1002	233	233	8	2004	532	696,064453125	346,862670898438						UF_034.jpg		0	fuf34	nowhere	
3111	S1002	233	233	9	2746	156	1488,59997558594	679,675903320313						UF_034.jpg		0	nowhere	nowhere	
3112	S1002	233	233	10	2904	98	1489,59204101563	704,22998046875						UF_034.jpg		0	nowhere	nowhere	
3113	S1002	233	233	11	3030	448	1696,20532226563	604,312866210938						UF_034.jpg		0	nowhere	nowhere	
3114	S1002	233	233	12	3480	148	1716,37976074219	580,004028320313						UF_034.jpg		0	nowhere	nowhere	
3115	S1002	233	233	13	3688	272	752,805847167969	369,50732421875						UF_034.jpg		0	fuf34	nowhere	
3116	S1002	233	233	14	3962	118	730,688293457031	349,416595458984						UF_034.jpg		0	fuf34	nowhere	
3117	S1002	234	234	1	0	196	984,166931152344	515,010925292969						UF_035.jpg		0	nowhere	nowhere	
3118	S1002	234	234	2	222	134	644,77197265625	311,391174316406						UF_035.jpg		0	fuf35	nowhere	
3119	S1002	234	234	3	414	162	1125,95458984375	852,941589355469						UF_035.jpg		0	luf35	nowhere	
3120	S1002	234	234	4	590	222	1274,49926757813	886,579711914063						UF_035.jpg		0	luf35	nowhere	
3121	S1002	234	234	5	820	318	1185,45703125	900,715026855469						UF_035.jpg		0	luf35	nowhere	
3122	S1002	234	234	6	1146	310	1252,14147949219	895,19482421875						UF_035.jpg		0	luf35	nowhere	
3123	S1002	234	234	7	1470	266	1105,30078125	906,570983886719						UF_035.jpg		0	luf35	nowhere	
3124	S1002	234	234	8	1780	236	607,966369628906	293,3310546875						UF_035.jpg		0	fuf35	nowhere	
3125	S1002	234	234	9	2018	246	580,92333984375	255,448318481445						UF_035.jpg		0	fuf35	nowhere	
